SDNHost 121,60060.0195,0.0
SDNHost 122,60060.0195,0.0
SDNHost 123,60060.0195,0.0
SDNHost 124,60060.0195,0.0
SDNHost 125,60060.0195,0.0
SDNHost 126,60060.0195,0.0
SDNHost 127,60060.0195,0.0
SDNHost 0,60660.0195,0.025
SDNHost 1,60660.0195,0.0
SDNHost 2,60660.0195,0.025
SDNHost 3,60660.0195,0.0
SDNHost 4,60660.0195,0.05
SDNHost 5,60660.0195,0.05
SDNHost 6,60660.0195,0.025
SDNHost 7,60660.0195,0.05
SDNHost 8,60660.0195,0.0
SDNHost 9,60660.0195,0.0
SDNHost 10,60660.0195,0.0
SDNHost 11,60660.0195,0.0
SDNHost 12,60660.0195,0.0
SDNHost 13,60660.0195,0.0
SDNHost 14,60660.0195,0.0
SDNHost 15,60660.0195,0.0
SDNHost 16,60660.0195,0.0
SDNHost 17,60660.0195,0.0
SDNHost 18,60660.0195,0.0
SDNHost 19,60660.0195,0.0
SDNHost 20,60660.0195,0.0
SDNHost 21,60660.0195,0.0
SDNHost 22,60660.0195,0.0
SDNHost 23,60660.0195,0.0
SDNHost 24,60660.0195,0.0
SDNHost 25,60660.0195,0.0
SDNHost 26,60660.0195,0.0
SDNHost 27,60660.0195,0.0
SDNHost 28,60660.0195,0.0
SDNHost 29,60660.0195,0.0
SDNHost 30,60660.0195,0.0
SDNHost 31,60660.0195,0.0
SDNHost 32,60660.0195,0.0
SDNHost 33,60660.0195,0.0
SDNHost 34,60660.0195,0.0
SDNHost 35,60660.0195,0.0
SDNHost 36,60660.0195,0.0
SDNHost 37,60660.0195,0.0
SDNHost 38,60660.0195,0.0
SDNHost 39,60660.0195,0.0
SDNHost 40,60660.0195,0.0
SDNHost 41,60660.0195,0.0
SDNHost 42,60660.0195,0.0
SDNHost 43,60660.0195,0.0
SDNHost 44,60660.0195,0.0
SDNHost 45,60660.0195,0.0
SDNHost 46,60660.0195,0.0
SDNHost 47,60660.0195,0.0
SDNHost 48,60660.0195,0.0
SDNHost 49,60660.0195,0.0
SDNHost 50,60660.0195,0.0
SDNHost 51,60660.0195,0.0
SDNHost 52,60660.0195,0.0
SDNHost 53,60660.0195,0.0
SDNHost 54,60660.0195,0.0
SDNHost 55,60660.0195,0.0
SDNHost 56,60660.0195,0.0
SDNHost 57,60660.0195,0.0
SDNHost 58,60660.0195,0.0
SDNHost 59,60660.0195,0.0
SDNHost 60,60660.0195,0.0
SDNHost 61,60660.0195,0.0
SDNHost 62,60660.0195,0.0
SDNHost 63,60660.0195,0.0
SDNHost 64,60660.0195,0.0
SDNHost 65,60660.0195,0.0
SDNHost 66,60660.0195,0.0
SDNHost 67,60660.0195,0.0
SDNHost 68,60660.0195,0.0
SDNHost 69,60660.0195,0.0
SDNHost 70,60660.0195,0.0
SDNHost 71,60660.0195,0.0
SDNHost 72,60660.0195,0.0
SDNHost 73,60660.0195,0.0
SDNHost 74,60660.0195,0.0
SDNHost 75,60660.0195,0.0
SDNHost 76,60660.0195,0.0
SDNHost 77,60660.0195,0.0
SDNHost 78,60660.0195,0.0
SDNHost 79,60660.0195,0.0
SDNHost 80,60660.0195,0.0
SDNHost 81,60660.0195,0.0
SDNHost 82,60660.0195,0.0
SDNHost 83,60660.0195,0.0
SDNHost 84,60660.0195,0.0
SDNHost 85,60660.0195,0.0
SDNHost 86,60660.0195,0.0
SDNHost 87,60660.0195,0.0
SDNHost 88,60660.0195,0.0
SDNHost 89,60660.0195,0.0
SDNHost 90,60660.0195,0.0
SDNHost 91,60660.0195,0.0
SDNHost 92,60660.0195,0.0
SDNHost 93,60660.0195,0.0
SDNHost 94,60660.0195,0.0
SDNHost 95,60660.0195,0.0
SDNHost 96,60660.0195,0.0
SDNHost 97,60660.0195,0.0
SDNHost 98,60660.0195,0.0
SDNHost 99,60660.0195,0.0
SDNHost 100,60660.0195,0.0
SDNHost 101,60660.0195,0.0
SDNHost 102,60660.0195,0.0
SDNHost 103,60660.0195,0.0
SDNHost 104,60660.0195,0.0
SDNHost 105,60660.0195,0.0
SDNHost 106,60660.0195,0.0
SDNHost 107,60660.0195,0.0
SDNHost 108,60660.0195,0.0
SDNHost 109,60660.0195,0.0
SDNHost 110,60660.0195,0.0
SDNHost 111,60660.0195,0.0
SDNHost 112,60660.0195,0.0
SDNHost 113,60660.0195,0.0
SDNHost 114,60660.0195,0.0
SDNHost 115,60660.0195,0.0
SDNHost 116,60660.0195,0.0
SDNHost 117,60660.0195,0.0
SDNHost 118,60660.0195,0.0
SDNHost 119,60660.0195,0.0
SDNHost 120,60660.0195,0.0
SDNHost 121,60660.0195,0.0
SDNHost 122,60660.0195,0.0
SDNHost 123,60660.0195,0.0
SDNHost 124,60660.0195,0.0
SDNHost 125,60660.0195,0.0
SDNHost 126,60660.0195,0.0
SDNHost 127,60660.0195,0.0
SDNHost 0,61260.0195,0.025
SDNHost 1,61260.0195,0.0
SDNHost 2,61260.0195,0.025
SDNHost 3,61260.0195,0.0
SDNHost 4,61260.0195,0.05
SDNHost 5,61260.0195,0.05
SDNHost 6,61260.0195,0.025
SDNHost 7,61260.0195,0.05
SDNHost 8,61260.0195,0.0
SDNHost 9,61260.0195,0.0
SDNHost 10,61260.0195,0.0
SDNHost 11,61260.0195,0.0
SDNHost 12,61260.0195,0.0
SDNHost 13,61260.0195,0.0
SDNHost 14,61260.0195,0.0
SDNHost 15,61260.0195,0.0
SDNHost 16,61260.0195,0.0
SDNHost 17,61260.0195,0.0
SDNHost 18,61260.0195,0.0
SDNHost 19,61260.0195,0.0
SDNHost 20,61260.0195,0.0
SDNHost 21,61260.0195,0.0
SDNHost 22,61260.0195,0.0
SDNHost 23,61260.0195,0.0
SDNHost 24,61260.0195,0.0
SDNHost 25,61260.0195,0.0
SDNHost 26,61260.0195,0.0
SDNHost 27,61260.0195,0.0
SDNHost 28,61260.0195,0.0
SDNHost 29,61260.0195,0.0
SDNHost 30,61260.0195,0.0
SDNHost 31,61260.0195,0.0
SDNHost 32,61260.0195,0.0
SDNHost 33,61260.0195,0.0
SDNHost 34,61260.0195,0.0
SDNHost 35,61260.0195,0.0
SDNHost 36,61260.0195,0.0
SDNHost 37,61260.0195,0.0
SDNHost 38,61260.0195,0.0
SDNHost 39,61260.0195,0.0
SDNHost 40,61260.0195,0.0
SDNHost 41,61260.0195,0.0
SDNHost 42,61260.0195,0.0
SDNHost 43,61260.0195,0.0
SDNHost 44,61260.0195,0.0
SDNHost 45,61260.0195,0.0
SDNHost 46,61260.0195,0.0
SDNHost 47,61260.0195,0.0
SDNHost 48,61260.0195,0.0
SDNHost 49,61260.0195,0.0
SDNHost 50,61260.0195,0.0
SDNHost 51,61260.0195,0.0
SDNHost 52,61260.0195,0.0
SDNHost 53,61260.0195,0.0
SDNHost 54,61260.0195,0.0
SDNHost 55,61260.0195,0.0
SDNHost 56,61260.0195,0.0
SDNHost 57,61260.0195,0.0
SDNHost 58,61260.0195,0.0
SDNHost 59,61260.0195,0.0
SDNHost 60,61260.0195,0.0
SDNHost 61,61260.0195,0.0
SDNHost 62,61260.0195,0.0
SDNHost 63,61260.0195,0.0
SDNHost 64,61260.0195,0.0
SDNHost 65,61260.0195,0.0
SDNHost 66,61260.0195,0.0
SDNHost 67,61260.0195,0.0
SDNHost 68,61260.0195,0.0
SDNHost 69,61260.0195,0.0
SDNHost 70,61260.0195,0.0
SDNHost 71,61260.0195,0.0
SDNHost 72,61260.0195,0.0
SDNHost 73,61260.0195,0.0
SDNHost 74,61260.0195,0.0
SDNHost 75,61260.0195,0.0
SDNHost 76,61260.0195,0.0
SDNHost 77,61260.0195,0.0
SDNHost 78,61260.0195,0.0
SDNHost 79,61260.0195,0.0
SDNHost 80,61260.0195,0.0
SDNHost 81,61260.0195,0.0
SDNHost 82,61260.0195,0.0
SDNHost 83,61260.0195,0.0
SDNHost 84,61260.0195,0.0
SDNHost 85,61260.0195,0.0
SDNHost 86,61260.0195,0.0
SDNHost 87,61260.0195,0.0
SDNHost 88,61260.0195,0.0
SDNHost 89,61260.0195,0.0
SDNHost 90,61260.0195,0.0
SDNHost 91,61260.0195,0.0
SDNHost 92,61260.0195,0.0
SDNHost 93,61260.0195,0.0
SDNHost 94,61260.0195,0.0
SDNHost 95,61260.0195,0.0
SDNHost 96,61260.0195,0.0
SDNHost 97,61260.0195,0.0
SDNHost 98,61260.0195,0.0
SDNHost 99,61260.0195,0.0
SDNHost 100,61260.0195,0.0
SDNHost 101,61260.0195,0.0
SDNHost 102,61260.0195,0.0
SDNHost 103,61260.0195,0.0
SDNHost 104,61260.0195,0.0
SDNHost 105,61260.0195,0.0
SDNHost 106,61260.0195,0.0
SDNHost 107,61260.0195,0.0
SDNHost 108,61260.0195,0.0
SDNHost 109,61260.0195,0.0
SDNHost 110,61260.0195,0.0
SDNHost 111,61260.0195,0.0
SDNHost 112,61260.0195,0.0
SDNHost 113,61260.0195,0.0
SDNHost 114,61260.0195,0.0
SDNHost 115,61260.0195,0.0
SDNHost 116,61260.0195,0.0
SDNHost 117,61260.0195,0.0
SDNHost 118,61260.0195,0.0
SDNHost 119,61260.0195,0.0
SDNHost 120,61260.0195,0.0
SDNHost 121,61260.0195,0.0
SDNHost 122,61260.0195,0.0
SDNHost 123,61260.0195,0.0
SDNHost 124,61260.0195,0.0
SDNHost 125,61260.0195,0.0
SDNHost 126,61260.0195,0.0
SDNHost 127,61260.0195,0.0
SDNHost 0,61860.0195,0.025
SDNHost 1,61860.0195,0.0
SDNHost 2,61860.0195,0.025
SDNHost 3,61860.0195,0.0
SDNHost 4,61860.0195,0.05
SDNHost 5,61860.0195,0.05
SDNHost 6,61860.0195,0.025
SDNHost 7,61860.0195,0.05
SDNHost 8,61860.0195,0.0
SDNHost 9,61860.0195,0.0
SDNHost 10,61860.0195,0.0
SDNHost 11,61860.0195,0.0
SDNHost 12,61860.0195,0.0
SDNHost 13,61860.0195,0.0
SDNHost 14,61860.0195,0.0
SDNHost 15,61860.0195,0.0
SDNHost 16,61860.0195,0.0
SDNHost 17,61860.0195,0.0
SDNHost 18,61860.0195,0.0
SDNHost 19,61860.0195,0.0
SDNHost 20,61860.0195,0.0
SDNHost 21,61860.0195,0.0
SDNHost 22,61860.0195,0.0
SDNHost 23,61860.0195,0.0
SDNHost 24,61860.0195,0.0
SDNHost 25,61860.0195,0.0
SDNHost 26,61860.0195,0.0
SDNHost 27,61860.0195,0.0
SDNHost 28,61860.0195,0.0
SDNHost 29,61860.0195,0.0
SDNHost 30,61860.0195,0.0
SDNHost 31,61860.0195,0.0
SDNHost 32,61860.0195,0.0
SDNHost 33,61860.0195,0.0
SDNHost 34,61860.0195,0.0
SDNHost 35,61860.0195,0.0
SDNHost 36,61860.0195,0.0
SDNHost 37,61860.0195,0.0
SDNHost 38,61860.0195,0.0
SDNHost 39,61860.0195,0.0
SDNHost 40,61860.0195,0.0
SDNHost 41,61860.0195,0.0
SDNHost 42,61860.0195,0.0
SDNHost 43,61860.0195,0.0
SDNHost 44,61860.0195,0.0
SDNHost 45,61860.0195,0.0
SDNHost 46,61860.0195,0.0
SDNHost 47,61860.0195,0.0
SDNHost 48,61860.0195,0.0
SDNHost 49,61860.0195,0.0
SDNHost 50,61860.0195,0.0
SDNHost 51,61860.0195,0.0
SDNHost 52,61860.0195,0.0
SDNHost 53,61860.0195,0.0
SDNHost 54,61860.0195,0.0
SDNHost 55,61860.0195,0.0
SDNHost 56,61860.0195,0.0
SDNHost 57,61860.0195,0.0
SDNHost 58,61860.0195,0.0
SDNHost 59,61860.0195,0.0
SDNHost 60,61860.0195,0.0
SDNHost 61,61860.0195,0.0
SDNHost 62,61860.0195,0.0
SDNHost 63,61860.0195,0.0
SDNHost 64,61860.0195,0.0
SDNHost 65,61860.0195,0.0
SDNHost 66,61860.0195,0.0
SDNHost 67,61860.0195,0.0
SDNHost 68,61860.0195,0.0
SDNHost 69,61860.0195,0.0
SDNHost 70,61860.0195,0.0
SDNHost 71,61860.0195,0.0
SDNHost 72,61860.0195,0.0
SDNHost 73,61860.0195,0.0
SDNHost 74,61860.0195,0.0
SDNHost 75,61860.0195,0.0
SDNHost 76,61860.0195,0.0
SDNHost 77,61860.0195,0.0
SDNHost 78,61860.0195,0.0
SDNHost 79,61860.0195,0.0
SDNHost 80,61860.0195,0.0
SDNHost 81,61860.0195,0.0
SDNHost 82,61860.0195,0.0
SDNHost 83,61860.0195,0.0
SDNHost 84,61860.0195,0.0
SDNHost 85,61860.0195,0.0
SDNHost 86,61860.0195,0.0
SDNHost 87,61860.0195,0.0
SDNHost 88,61860.0195,0.0
SDNHost 89,61860.0195,0.0
SDNHost 90,61860.0195,0.0
SDNHost 91,61860.0195,0.0
SDNHost 92,61860.0195,0.0
SDNHost 93,61860.0195,0.0
SDNHost 94,61860.0195,0.0
SDNHost 95,61860.0195,0.0
SDNHost 96,61860.0195,0.0
SDNHost 97,61860.0195,0.0
SDNHost 98,61860.0195,0.0
SDNHost 99,61860.0195,0.0
SDNHost 100,61860.0195,0.0
SDNHost 101,61860.0195,0.0
SDNHost 102,61860.0195,0.0
SDNHost 103,61860.0195,0.0
SDNHost 104,61860.0195,0.0
SDNHost 105,61860.0195,0.0
SDNHost 106,61860.0195,0.0
SDNHost 107,61860.0195,0.0
SDNHost 108,61860.0195,0.0
SDNHost 109,61860.0195,0.0
SDNHost 110,61860.0195,0.0
SDNHost 111,61860.0195,0.0
SDNHost 112,61860.0195,0.0
SDNHost 113,61860.0195,0.0
SDNHost 114,61860.0195,0.0
SDNHost 115,61860.0195,0.0
SDNHost 116,61860.0195,0.0
SDNHost 117,61860.0195,0.0
SDNHost 118,61860.0195,0.0
SDNHost 119,61860.0195,0.0
SDNHost 120,61860.0195,0.0
SDNHost 121,61860.0195,0.0
SDNHost 122,61860.0195,0.0
SDNHost 123,61860.0195,0.0
SDNHost 124,61860.0195,0.0
SDNHost 125,61860.0195,0.0
SDNHost 126,61860.0195,0.0
SDNHost 127,61860.0195,0.0
SDNHost 0,62460.0195,0.025
SDNHost 1,62460.0195,0.0
SDNHost 2,62460.0195,0.025
SDNHost 3,62460.0195,0.0
SDNHost 4,62460.0195,0.05
SDNHost 5,62460.0195,0.05
SDNHost 6,62460.0195,0.025
SDNHost 7,62460.0195,0.05
SDNHost 8,62460.0195,0.0
SDNHost 9,62460.0195,0.0
SDNHost 10,62460.0195,0.0
SDNHost 11,62460.0195,0.0
SDNHost 12,62460.0195,0.0
SDNHost 13,62460.0195,0.0
SDNHost 14,62460.0195,0.0
SDNHost 15,62460.0195,0.0
SDNHost 16,62460.0195,0.0
SDNHost 17,62460.0195,0.0
SDNHost 18,62460.0195,0.0
SDNHost 19,62460.0195,0.0
SDNHost 20,62460.0195,0.0
SDNHost 21,62460.0195,0.0
SDNHost 22,62460.0195,0.0
SDNHost 23,62460.0195,0.0
SDNHost 24,62460.0195,0.0
SDNHost 25,62460.0195,0.0
SDNHost 26,62460.0195,0.0
SDNHost 27,62460.0195,0.0
SDNHost 28,62460.0195,0.0
SDNHost 29,62460.0195,0.0
SDNHost 30,62460.0195,0.0
SDNHost 31,62460.0195,0.0
SDNHost 32,62460.0195,0.0
SDNHost 33,62460.0195,0.0
SDNHost 34,62460.0195,0.0
SDNHost 35,62460.0195,0.0
SDNHost 36,62460.0195,0.0
SDNHost 37,62460.0195,0.0
SDNHost 38,62460.0195,0.0
SDNHost 39,62460.0195,0.0
SDNHost 40,62460.0195,0.0
SDNHost 41,62460.0195,0.0
SDNHost 42,62460.0195,0.0
SDNHost 43,62460.0195,0.0
SDNHost 44,62460.0195,0.0
SDNHost 45,62460.0195,0.0
SDNHost 46,62460.0195,0.0
SDNHost 47,62460.0195,0.0
SDNHost 48,62460.0195,0.0
SDNHost 49,62460.0195,0.0
SDNHost 50,62460.0195,0.0
SDNHost 51,62460.0195,0.0
SDNHost 52,62460.0195,0.0
SDNHost 53,62460.0195,0.0
SDNHost 54,62460.0195,0.0
SDNHost 55,62460.0195,0.0
SDNHost 56,62460.0195,0.0
SDNHost 57,62460.0195,0.0
SDNHost 58,62460.0195,0.0
SDNHost 59,62460.0195,0.0
SDNHost 60,62460.0195,0.0
SDNHost 61,62460.0195,0.0
SDNHost 62,62460.0195,0.0
SDNHost 63,62460.0195,0.0
SDNHost 64,62460.0195,0.0
SDNHost 65,62460.0195,0.0
SDNHost 66,62460.0195,0.0
SDNHost 67,62460.0195,0.0
SDNHost 68,62460.0195,0.0
SDNHost 69,62460.0195,0.0
SDNHost 70,62460.0195,0.0
SDNHost 71,62460.0195,0.0
SDNHost 72,62460.0195,0.0
SDNHost 73,62460.0195,0.0
SDNHost 74,62460.0195,0.0
SDNHost 75,62460.0195,0.0
SDNHost 76,62460.0195,0.0
SDNHost 77,62460.0195,0.0
SDNHost 78,62460.0195,0.0
SDNHost 79,62460.0195,0.0
SDNHost 80,62460.0195,0.0
SDNHost 81,62460.0195,0.0
SDNHost 82,62460.0195,0.0
SDNHost 83,62460.0195,0.0
SDNHost 84,62460.0195,0.0
SDNHost 85,62460.0195,0.0
SDNHost 86,62460.0195,0.0
SDNHost 87,62460.0195,0.0
SDNHost 88,62460.0195,0.0
SDNHost 89,62460.0195,0.0
SDNHost 90,62460.0195,0.0
SDNHost 91,62460.0195,0.0
SDNHost 92,62460.0195,0.0
SDNHost 93,62460.0195,0.0
SDNHost 94,62460.0195,0.0
SDNHost 95,62460.0195,0.0
SDNHost 96,62460.0195,0.0
SDNHost 97,62460.0195,0.0
SDNHost 98,62460.0195,0.0
SDNHost 99,62460.0195,0.0
SDNHost 100,62460.0195,0.0
SDNHost 101,62460.0195,0.0
SDNHost 102,62460.0195,0.0
SDNHost 103,62460.0195,0.0
SDNHost 104,62460.0195,0.0
SDNHost 105,62460.0195,0.0
SDNHost 106,62460.0195,0.0
SDNHost 107,62460.0195,0.0
SDNHost 108,62460.0195,0.0
SDNHost 109,62460.0195,0.0
SDNHost 110,62460.0195,0.0
SDNHost 111,62460.0195,0.0
SDNHost 112,62460.0195,0.0
SDNHost 113,62460.0195,0.0
SDNHost 114,62460.0195,0.0
SDNHost 115,62460.0195,0.0
SDNHost 116,62460.0195,0.0
SDNHost 117,62460.0195,0.0
SDNHost 118,62460.0195,0.0
SDNHost 119,62460.0195,0.0
SDNHost 120,62460.0195,0.0
SDNHost 121,62460.0195,0.0
SDNHost 122,62460.0195,0.0
SDNHost 123,62460.0195,0.0
SDNHost 124,62460.0195,0.0
SDNHost 125,62460.0195,0.0
SDNHost 126,62460.0195,0.0
SDNHost 127,62460.0195,0.0
SDNHost 0,63060.0195,0.025
SDNHost 1,63060.0195,0.0
SDNHost 2,63060.0195,0.025
SDNHost 3,63060.0195,0.0
SDNHost 4,63060.0195,0.05
SDNHost 5,63060.0195,0.05
SDNHost 6,63060.0195,0.025
SDNHost 7,63060.0195,0.05
SDNHost 8,63060.0195,0.0
SDNHost 9,63060.0195,0.0
SDNHost 10,63060.0195,0.0
SDNHost 11,63060.0195,0.0
SDNHost 12,63060.0195,0.0
SDNHost 13,63060.0195,0.0
SDNHost 14,63060.0195,0.0
SDNHost 15,63060.0195,0.0
SDNHost 16,63060.0195,0.0
SDNHost 17,63060.0195,0.0
SDNHost 18,63060.0195,0.0
SDNHost 19,63060.0195,0.0
SDNHost 20,63060.0195,0.0
SDNHost 21,63060.0195,0.0
SDNHost 22,63060.0195,0.0
SDNHost 23,63060.0195,0.0
SDNHost 24,63060.0195,0.0
SDNHost 25,63060.0195,0.0
SDNHost 26,63060.0195,0.0
SDNHost 27,63060.0195,0.0
SDNHost 28,63060.0195,0.0
SDNHost 29,63060.0195,0.0
SDNHost 30,63060.0195,0.0
SDNHost 31,63060.0195,0.0
SDNHost 32,63060.0195,0.0
SDNHost 33,63060.0195,0.0
SDNHost 34,63060.0195,0.0
SDNHost 35,63060.0195,0.0
SDNHost 36,63060.0195,0.0
SDNHost 37,63060.0195,0.0
SDNHost 38,63060.0195,0.0
SDNHost 39,63060.0195,0.0
SDNHost 40,63060.0195,0.0
SDNHost 41,63060.0195,0.0
SDNHost 42,63060.0195,0.0
SDNHost 43,63060.0195,0.0
SDNHost 44,63060.0195,0.0
SDNHost 45,63060.0195,0.0
SDNHost 46,63060.0195,0.0
SDNHost 47,63060.0195,0.0
SDNHost 48,63060.0195,0.0
SDNHost 49,63060.0195,0.0
SDNHost 50,63060.0195,0.0
SDNHost 51,63060.0195,0.0
SDNHost 52,63060.0195,0.0
SDNHost 53,63060.0195,0.0
SDNHost 54,63060.0195,0.0
SDNHost 55,63060.0195,0.0
SDNHost 56,63060.0195,0.0
SDNHost 57,63060.0195,0.0
SDNHost 58,63060.0195,0.0
SDNHost 59,63060.0195,0.0
SDNHost 60,63060.0195,0.0
SDNHost 61,63060.0195,0.0
SDNHost 62,63060.0195,0.0
SDNHost 63,63060.0195,0.0
SDNHost 64,63060.0195,0.0
SDNHost 65,63060.0195,0.0
SDNHost 66,63060.0195,0.0
SDNHost 67,63060.0195,0.0
SDNHost 68,63060.0195,0.0
SDNHost 69,63060.0195,0.0
SDNHost 70,63060.0195,0.0
SDNHost 71,63060.0195,0.0
SDNHost 72,63060.0195,0.0
SDNHost 73,63060.0195,0.0
SDNHost 74,63060.0195,0.0
SDNHost 75,63060.0195,0.0
SDNHost 76,63060.0195,0.0
SDNHost 77,63060.0195,0.0
SDNHost 78,63060.0195,0.0
SDNHost 79,63060.0195,0.0
SDNHost 80,63060.0195,0.0
SDNHost 81,63060.0195,0.0
SDNHost 82,63060.0195,0.0
SDNHost 83,63060.0195,0.0
SDNHost 84,63060.0195,0.0
SDNHost 85,63060.0195,0.0
SDNHost 86,63060.0195,0.0
SDNHost 87,63060.0195,0.0
SDNHost 88,63060.0195,0.0
SDNHost 89,63060.0195,0.0
SDNHost 90,63060.0195,0.0
SDNHost 91,63060.0195,0.0
SDNHost 92,63060.0195,0.0
SDNHost 93,63060.0195,0.0
SDNHost 94,63060.0195,0.0
SDNHost 95,63060.0195,0.0
SDNHost 96,63060.0195,0.0
SDNHost 97,63060.0195,0.0
SDNHost 98,63060.0195,0.0
SDNHost 99,63060.0195,0.0
SDNHost 100,63060.0195,0.0
SDNHost 101,63060.0195,0.0
SDNHost 102,63060.0195,0.0
SDNHost 103,63060.0195,0.0
SDNHost 104,63060.0195,0.0
SDNHost 105,63060.0195,0.0
SDNHost 106,63060.0195,0.0
SDNHost 107,63060.0195,0.0
SDNHost 108,63060.0195,0.0
SDNHost 109,63060.0195,0.0
SDNHost 110,63060.0195,0.0
SDNHost 111,63060.0195,0.0
SDNHost 112,63060.0195,0.0
SDNHost 113,63060.0195,0.0
SDNHost 114,63060.0195,0.0
SDNHost 115,63060.0195,0.0
SDNHost 116,63060.0195,0.0
SDNHost 117,63060.0195,0.0
SDNHost 118,63060.0195,0.0
SDNHost 119,63060.0195,0.0
SDNHost 120,63060.0195,0.0
SDNHost 121,63060.0195,0.0
SDNHost 122,63060.0195,0.0
SDNHost 123,63060.0195,0.0
SDNHost 124,63060.0195,0.0
SDNHost 125,63060.0195,0.0
SDNHost 126,63060.0195,0.0
SDNHost 127,63060.0195,0.0
SDNHost 0,63660.0195,0.025
SDNHost 1,63660.0195,0.0
SDNHost 2,63660.0195,0.025
SDNHost 3,63660.0195,0.0
SDNHost 4,63660.0195,0.05
SDNHost 5,63660.0195,0.05
SDNHost 6,63660.0195,0.025
SDNHost 7,63660.0195,0.05
SDNHost 8,63660.0195,0.0
SDNHost 9,63660.0195,0.0
SDNHost 10,63660.0195,0.0
SDNHost 11,63660.0195,0.0
SDNHost 12,63660.0195,0.0
SDNHost 13,63660.0195,0.0
SDNHost 14,63660.0195,0.0
SDNHost 15,63660.0195,0.0
SDNHost 16,63660.0195,0.0
SDNHost 17,63660.0195,0.0
SDNHost 18,63660.0195,0.0
SDNHost 19,63660.0195,0.0
SDNHost 20,63660.0195,0.0
SDNHost 21,63660.0195,0.0
SDNHost 22,63660.0195,0.0
SDNHost 23,63660.0195,0.0
SDNHost 24,63660.0195,0.0
SDNHost 25,63660.0195,0.0
SDNHost 26,63660.0195,0.0
SDNHost 27,63660.0195,0.0
SDNHost 28,63660.0195,0.0
SDNHost 29,63660.0195,0.0
SDNHost 30,63660.0195,0.0
SDNHost 31,63660.0195,0.0
SDNHost 32,63660.0195,0.0
SDNHost 33,63660.0195,0.0
SDNHost 34,63660.0195,0.0
SDNHost 35,63660.0195,0.0
SDNHost 36,63660.0195,0.0
SDNHost 37,63660.0195,0.0
SDNHost 38,63660.0195,0.0
SDNHost 39,63660.0195,0.0
SDNHost 40,63660.0195,0.0
SDNHost 41,63660.0195,0.0
SDNHost 42,63660.0195,0.0
SDNHost 43,63660.0195,0.0
SDNHost 44,63660.0195,0.0
SDNHost 45,63660.0195,0.0
SDNHost 46,63660.0195,0.0
SDNHost 47,63660.0195,0.0
SDNHost 48,63660.0195,0.0
SDNHost 49,63660.0195,0.0
SDNHost 50,63660.0195,0.0
SDNHost 51,63660.0195,0.0
SDNHost 52,63660.0195,0.0
SDNHost 53,63660.0195,0.0
SDNHost 54,63660.0195,0.0
SDNHost 55,63660.0195,0.0
SDNHost 56,63660.0195,0.0
SDNHost 57,63660.0195,0.0
SDNHost 58,63660.0195,0.0
SDNHost 59,63660.0195,0.0
SDNHost 60,63660.0195,0.0
SDNHost 61,63660.0195,0.0
SDNHost 62,63660.0195,0.0
SDNHost 63,63660.0195,0.0
SDNHost 64,63660.0195,0.0
SDNHost 65,63660.0195,0.0
SDNHost 66,63660.0195,0.0
SDNHost 67,63660.0195,0.0
SDNHost 68,63660.0195,0.0
SDNHost 69,63660.0195,0.0
SDNHost 70,63660.0195,0.0
SDNHost 71,63660.0195,0.0
SDNHost 72,63660.0195,0.0
SDNHost 73,63660.0195,0.0
SDNHost 74,63660.0195,0.0
SDNHost 75,63660.0195,0.0
SDNHost 76,63660.0195,0.0
SDNHost 77,63660.0195,0.0
SDNHost 78,63660.0195,0.0
SDNHost 79,63660.0195,0.0
SDNHost 80,63660.0195,0.0
SDNHost 81,63660.0195,0.0
SDNHost 82,63660.0195,0.0
SDNHost 83,63660.0195,0.0
SDNHost 84,63660.0195,0.0
SDNHost 85,63660.0195,0.0
SDNHost 86,63660.0195,0.0
SDNHost 87,63660.0195,0.0
SDNHost 88,63660.0195,0.0
SDNHost 89,63660.0195,0.0
SDNHost 90,63660.0195,0.0
SDNHost 91,63660.0195,0.0
SDNHost 92,63660.0195,0.0
SDNHost 93,63660.0195,0.0
SDNHost 94,63660.0195,0.0
SDNHost 95,63660.0195,0.0
SDNHost 96,63660.0195,0.0
SDNHost 97,63660.0195,0.0
SDNHost 98,63660.0195,0.0
SDNHost 99,63660.0195,0.0
SDNHost 100,63660.0195,0.0
SDNHost 101,63660.0195,0.0
SDNHost 102,63660.0195,0.0
SDNHost 103,63660.0195,0.0
SDNHost 104,63660.0195,0.0
SDNHost 105,63660.0195,0.0
SDNHost 106,63660.0195,0.0
SDNHost 107,63660.0195,0.0
SDNHost 108,63660.0195,0.0
SDNHost 109,63660.0195,0.0
SDNHost 110,63660.0195,0.0
SDNHost 111,63660.0195,0.0
SDNHost 112,63660.0195,0.0
SDNHost 113,63660.0195,0.0
SDNHost 114,63660.0195,0.0
SDNHost 115,63660.0195,0.0
SDNHost 116,63660.0195,0.0
SDNHost 117,63660.0195,0.0
SDNHost 118,63660.0195,0.0
SDNHost 119,63660.0195,0.0
SDNHost 120,63660.0195,0.0
SDNHost 121,63660.0195,0.0
SDNHost 122,63660.0195,0.0
SDNHost 123,63660.0195,0.0
SDNHost 124,63660.0195,0.0
SDNHost 125,63660.0195,0.0
SDNHost 126,63660.0195,0.0
SDNHost 127,63660.0195,0.0
SDNHost 0,64860.0195,0.05
SDNHost 1,64860.0195,0.0
