a_10_6,33600.0,0.0
e_10_7,33600.0,0.0
a_10_7,33600.0,0.0
e_11_0,33600.0,0.0
a_11_0,33600.0,0.0
e_11_1,33600.0,0.0
a_11_1,33600.0,0.0
e_11_2,33600.0,0.0
a_11_2,33600.0,0.0
e_11_3,33600.0,0.0
a_11_3,33600.0,0.0
e_11_4,33600.0,0.0
a_11_4,33600.0,0.0
e_11_5,33600.0,0.0
a_11_5,33600.0,0.0
e_11_6,33600.0,0.0
a_11_6,33600.0,0.0
e_11_7,33600.0,0.0
a_11_7,33600.0,0.0
e_12_0,33600.0,0.0
a_12_0,33600.0,0.0
e_12_1,33600.0,0.0
a_12_1,33600.0,0.0
e_12_2,33600.0,0.0
a_12_2,33600.0,0.0
e_12_3,33600.0,0.0
a_12_3,33600.0,0.0
e_12_4,33600.0,0.0
a_12_4,33600.0,0.0
e_12_5,33600.0,0.0
a_12_5,33600.0,0.0
e_12_6,33600.0,0.0
a_12_6,33600.0,0.0
e_12_7,33600.0,0.0
a_12_7,33600.0,0.0
e_13_0,33600.0,0.0
a_13_0,33600.0,0.0
e_13_1,33600.0,0.0
a_13_1,33600.0,0.0
e_13_2,33600.0,0.0
a_13_2,33600.0,0.0
e_13_3,33600.0,0.0
a_13_3,33600.0,0.0
e_13_4,33600.0,0.0
a_13_4,33600.0,0.0
e_13_5,33600.0,0.0
a_13_5,33600.0,0.0
e_13_6,33600.0,0.0
a_13_6,33600.0,0.0
e_13_7,33600.0,0.0
a_13_7,33600.0,0.0
e_14_0,33600.0,0.0
a_14_0,33600.0,0.0
e_14_1,33600.0,0.0
a_14_1,33600.0,0.0
e_14_2,33600.0,0.0
a_14_2,33600.0,0.0
e_14_3,33600.0,0.0
a_14_3,33600.0,0.0
e_14_4,33600.0,0.0
a_14_4,33600.0,0.0
e_14_5,33600.0,0.0
a_14_5,33600.0,0.0
e_14_6,33600.0,0.0
a_14_6,33600.0,0.0
e_14_7,33600.0,0.0
a_14_7,33600.0,0.0
e_15_0,33600.0,0.0
a_15_0,33600.0,0.0
e_15_1,33600.0,0.0
a_15_1,33600.0,0.0
e_15_2,33600.0,0.0
a_15_2,33600.0,0.0
e_15_3,33600.0,0.0
a_15_3,33600.0,0.0
e_15_4,33600.0,0.0
a_15_4,33600.0,0.0
e_15_5,33600.0,0.0
a_15_5,33600.0,0.0
e_15_6,33600.0,0.0
a_15_6,33600.0,0.0
e_15_7,33600.0,0.0
a_15_7,33600.0,0.0
c_0_0,34200.0,0.0
c_0_1,34200.0,0.0
c_0_2,34200.0,0.24739342656005192
c_0_3,34200.0,0.0
c_0_4,34200.0,0.0
c_0_5,34200.0,0.0
c_0_6,34200.0,0.0
c_0_7,34200.0,0.0
c_1_0,34200.0,0.0
c_1_1,34200.0,0.0
c_1_2,34200.0,0.0
c_1_3,34200.0,0.0
c_1_4,34200.0,0.0
c_1_5,34200.0,0.0
c_1_6,34200.0,0.0
c_1_7,34200.0,0.0
c_2_0,34200.0,0.0
c_2_1,34200.0,0.0
c_2_2,34200.0,0.0
c_2_3,34200.0,0.0
c_2_4,34200.0,0.0
c_2_5,34200.0,0.0
c_2_6,34200.0,0.0
c_2_7,34200.0,0.0
c_3_0,34200.0,0.24739342656005192
c_3_1,34200.0,0.0
c_3_2,34200.0,0.0
c_3_3,34200.0,0.0
c_3_4,34200.0,0.0
c_3_5,34200.0,0.0
c_3_6,34200.0,0.0
c_3_7,34200.0,0.24739342656005192
c_4_0,34200.0,0.0
c_4_1,34200.0,0.0
c_4_2,34200.0,0.0
c_4_3,34200.0,0.0
c_4_4,34200.0,0.0
c_4_5,34200.0,0.24739342656005192
c_4_6,34200.0,0.0
c_4_7,34200.0,0.0
c_5_0,34200.0,0.0
c_5_1,34200.0,0.0
c_5_2,34200.0,0.24739342656005192
c_5_3,34200.0,0.0
c_5_4,34200.0,0.0
c_5_5,34200.0,0.24739342656005192
c_5_6,34200.0,0.24739342656005192
c_5_7,34200.0,0.0
c_6_0,34200.0,0.0
c_6_1,34200.0,0.4949738209333958
c_6_2,34200.0,0.2475803943733439
c_6_3,34200.0,0.0
c_6_4,34200.0,0.0
c_6_5,34200.0,0.0
c_6_6,34200.0,0.0
c_6_7,34200.0,0.0
c_7_0,34200.0,0.0
c_7_1,34200.0,0.0
c_7_2,34200.0,0.0
c_7_3,34200.0,0.2475803943733439
c_7_4,34200.0,0.24739342656005192
c_7_5,34200.0,0.0
c_7_6,34200.0,0.0
c_7_7,34200.0,0.2475803943733439
e_0_0,34200.0,0.0
a_0_0,34200.0,0.24739342656005192
e_0_1,34200.0,0.0
a_0_1,34200.0,0.0
e_0_2,34200.0,0.0
a_0_2,34200.0,0.0
e_0_3,34200.0,0.0
a_0_3,34200.0,0.0
e_0_4,34200.0,0.4949738209333958
a_0_4,34200.0,0.24739342656005192
e_0_5,34200.0,0.0
a_0_5,34200.0,0.0
e_0_6,34200.0,0.4949738209333958
a_0_6,34200.0,0.2475803943733439
e_0_7,34200.0,0.0
a_0_7,34200.0,0.2475803943733439
e_1_0,34200.0,0.0
a_1_0,34200.0,0.0
e_1_1,34200.0,0.0
a_1_1,34200.0,0.0
e_1_2,34200.0,0.24739342656005903
a_1_2,34200.0,0.0
e_1_3,34200.0,0.0
a_1_3,34200.0,0.0
e_1_4,34200.0,0.0
a_1_4,34200.0,0.24739342656005192
e_1_5,34200.0,0.0
a_1_5,34200.0,0.0
e_1_6,34200.0,0.0
a_1_6,34200.0,0.2475803943733439
e_1_7,34200.0,0.2475803943733439
a_1_7,34200.0,0.0
e_2_0,34200.0,0.24739342656005192
a_2_0,34200.0,0.0
e_2_1,34200.0,0.0
a_2_1,34200.0,0.0
e_2_2,34200.0,0.2475803943733439
a_2_2,34200.0,0.0
e_2_3,34200.0,0.24739342656005192
a_2_3,34200.0,0.49478685312010384
e_2_4,34200.0,0.0
a_2_4,34200.0,0.0
e_2_5,34200.0,0.0
a_2_5,34200.0,0.24739342656005192
e_2_6,34200.0,0.24739342656005192
a_2_6,34200.0,0.0
e_2_7,34200.0,0.24739342656005903
a_2_7,34200.0,0.4949738209333958
e_3_0,34200.0,0.0
a_3_0,34200.0,0.0
e_3_1,34200.0,0.5021759585333996
a_3_1,34200.0,0.0
e_3_2,34200.0,0.0
a_3_2,34200.0,0.0
e_3_3,34200.0,0.0
a_3_3,34200.0,0.49478685312010384
e_3_4,34200.0,0.742367247493462
a_3_4,34200.0,0.0
e_3_5,34200.0,0.0
a_3_5,34200.0,0.24739342656005192
e_3_6,34200.0,0.0
a_3_6,34200.0,0.2475803943733439
e_3_7,34200.0,0.0
a_3_7,34200.0,0.4949738209333958
e_4_0,34200.0,0.0
a_4_0,34200.0,0.24739342656005192
e_4_1,34200.0,0.0
a_4_1,34200.0,0.0
e_4_2,34200.0,0.0
a_4_2,34200.0,0.0
e_4_3,34200.0,0.0
a_4_3,34200.0,0.0
e_4_4,34200.0,0.24739342656005903
a_4_4,34200.0,0.0
e_4_5,34200.0,0.24739342656005192
a_4_5,34200.0,0.0
e_4_6,34200.0,0.2475803943733439
a_4_6,34200.0,0.24739342656005192
e_4_7,34200.0,0.0
a_4_7,34200.0,0.2475803943733439
e_5_0,34200.0,0.0
a_5_0,34200.0,0.0
e_5_1,34200.0,0.24739342656005192
a_5_1,34200.0,0.0
e_5_2,34200.0,0.0
a_5_2,34200.0,0.0
e_5_3,34200.0,0.0
a_5_3,34200.0,0.0
e_5_4,34200.0,0.2473934265600537
a_5_4,34200.0,0.0
e_5_5,34200.0,0.24739342656005192
a_5_5,34200.0,0.2617977017600577
e_5_6,34200.0,0.0
a_5_6,34200.0,0.0
e_5_7,34200.0,0.0
a_5_7,34200.0,0.0
e_6_0,34200.0,0.0
a_6_0,34200.0,0.0
e_6_1,34200.0,0.0
a_6_1,34200.0,0.0
e_6_2,34200.0,0.24739337770668612
a_6_2,34200.0,0.0
e_6_3,34200.0,0.0
a_6_3,34200.0,0.0
e_6_4,34200.0,0.0
a_6_4,34200.0,0.0
e_6_5,34200.0,0.49478680426673094
a_6_5,34200.0,0.24739342656005192
e_6_6,34200.0,0.0
a_6_6,34200.0,0.24739337770667902
e_6_7,34200.0,0.0
a_6_7,34200.0,0.0
e_7_0,34200.0,0.0
a_7_0,34200.0,0.0
e_7_1,34200.0,0.0
a_7_1,34200.0,0.0
e_7_2,34200.0,0.2475803943733439
a_7_2,34200.0,0.0
e_7_3,34200.0,0.0
a_7_3,34200.0,0.0
e_7_4,34200.0,0.0
a_7_4,34200.0,0.0
e_7_5,34200.0,0.0
a_7_5,34200.0,0.0
e_7_6,34200.0,0.0
a_7_6,34200.0,0.2475803943733439
e_7_7,34200.0,0.0
a_7_7,34200.0,0.0
e_8_0,34200.0,0.0
a_8_0,34200.0,0.0
e_8_1,34200.0,0.0
a_8_1,34200.0,0.0
e_8_2,34200.0,0.0
a_8_2,34200.0,0.0
e_8_3,34200.0,0.0
a_8_3,34200.0,0.0
e_8_4,34200.0,0.0
a_8_4,34200.0,0.0
e_8_5,34200.0,0.0
a_8_5,34200.0,0.0
e_8_6,34200.0,0.0
a_8_6,34200.0,0.0
e_8_7,34200.0,0.0
a_8_7,34200.0,0.0
e_9_0,34200.0,0.0
a_9_0,34200.0,0.0
e_9_1,34200.0,0.24739342656005192
a_9_1,34200.0,0.0
e_9_2,34200.0,0.0
a_9_2,34200.0,0.0
e_9_3,34200.0,0.0
a_9_3,34200.0,0.0
e_9_4,34200.0,0.0
a_9_4,34200.0,0.0
e_9_5,34200.0,0.0
a_9_5,34200.0,0.0
e_9_6,34200.0,0.0
a_9_6,34200.0,0.24739342656005192
e_9_7,34200.0,0.0
a_9_7,34200.0,0.0
e_10_0,34200.0,0.0
a_10_0,34200.0,0.0
e_10_1,34200.0,0.0
a_10_1,34200.0,0.0
e_10_2,34200.0,0.0
a_10_2,34200.0,0.0
e_10_3,34200.0,0.0
a_10_3,34200.0,0.0
e_10_4,34200.0,0.0
a_10_4,34200.0,0.0
e_10_5,34200.0,0.0
a_10_5,34200.0,0.0
e_10_6,34200.0,0.0
a_10_6,34200.0,0.0
e_10_7,34200.0,0.0
a_10_7,34200.0,0.0
e_11_0,34200.0,0.0
a_11_0,34200.0,0.0
e_11_1,34200.0,0.0
a_11_1,34200.0,0.0
e_11_2,34200.0,0.0
a_11_2,34200.0,0.0
e_11_3,34200.0,0.0
a_11_3,34200.0,0.0
e_11_4,34200.0,0.0
a_11_4,34200.0,0.0
e_11_5,34200.0,0.0
a_11_5,34200.0,0.0
e_11_6,34200.0,0.0
a_11_6,34200.0,0.0
e_11_7,34200.0,0.0
a_11_7,34200.0,0.0
e_12_0,34200.0,0.0
a_12_0,34200.0,0.0
e_12_1,34200.0,0.0
a_12_1,34200.0,0.0
e_12_2,34200.0,0.0
a_12_2,34200.0,0.0
e_12_3,34200.0,0.0
a_12_3,34200.0,0.0
e_12_4,34200.0,0.0
a_12_4,34200.0,0.0
e_12_5,34200.0,0.0
a_12_5,34200.0,0.0
e_12_6,34200.0,0.0
a_12_6,34200.0,0.0
e_12_7,34200.0,0.0
a_12_7,34200.0,0.0
e_13_0,34200.0,0.0
a_13_0,34200.0,0.0
e_13_1,34200.0,0.0
a_13_1,34200.0,0.0
e_13_2,34200.0,0.0
a_13_2,34200.0,0.0
e_13_3,34200.0,0.0
a_13_3,34200.0,0.0
e_13_4,34200.0,0.0
a_13_4,34200.0,0.0
e_13_5,34200.0,0.0
a_13_5,34200.0,0.0
e_13_6,34200.0,0.0
a_13_6,34200.0,0.0
e_13_7,34200.0,0.0
a_13_7,34200.0,0.0
e_14_0,34200.0,0.0
a_14_0,34200.0,0.0
e_14_1,34200.0,0.0
a_14_1,34200.0,0.0
e_14_2,34200.0,0.0
a_14_2,34200.0,0.0
e_14_3,34200.0,0.0
a_14_3,34200.0,0.0
e_14_4,34200.0,0.0
a_14_4,34200.0,0.0
e_14_5,34200.0,0.0
a_14_5,34200.0,0.0
e_14_6,34200.0,0.0
a_14_6,34200.0,0.0
e_14_7,34200.0,0.0
a_14_7,34200.0,0.0
e_15_0,34200.0,0.0
a_15_0,34200.0,0.0
e_15_1,34200.0,0.0
a_15_1,34200.0,0.0
e_15_2,34200.0,0.0
a_15_2,34200.0,0.0
e_15_3,34200.0,0.0
a_15_3,34200.0,0.0
e_15_4,34200.0,0.0
a_15_4,34200.0,0.0
e_15_5,34200.0,0.0
a_15_5,34200.0,0.0
e_15_6,34200.0,0.0
a_15_6,34200.0,0.0
e_15_7,34200.0,0.0
a_15_7,34200.0,0.0
c_0_0,34800.0,0.0
c_0_1,34800.0,0.0
c_0_2,34800.0,0.0
c_0_3,34800.0,0.0
c_0_4,34800.0,0.0
c_0_5,34800.0,0.0
c_0_6,34800.0,0.0
c_0_7,34800.0,0.0
c_1_0,34800.0,0.0
c_1_1,34800.0,0.0
c_1_2,34800.0,0.7487539721526426
c_1_3,34800.0,0.5013605456118917
c_1_4,34800.0,0.0
c_1_5,34800.0,0.0
c_1_6,34800.0,0.0
c_1_7,34800.0,0.0
c_2_0,34800.0,0.0
c_2_1,34800.0,0.0
c_2_2,34800.0,0.0
c_2_3,34800.0,0.501410296434269
c_2_4,34800.0,5.00045807094248
c_2_5,34800.0,0.2473934265600537
c_2_6,34800.0,0.22291389816367868
c_2_7,34800.0,0.2475803943733439
c_3_0,34800.0,0.0
c_3_1,34800.0,0.24739342656005192
c_3_2,34800.0,0.0
c_3_3,34800.0,0.0
c_3_4,34800.0,0.24739342656005192
c_3_5,34800.0,0.24743162969486043
c_3_6,34800.0,0.0
c_3_7,34800.0,0.0
c_4_0,34800.0,0.0
c_4_1,34800.0,0.0
c_4_2,34800.0,0.0
c_4_3,34800.0,0.0
c_4_4,34800.0,0.0
c_4_5,34800.0,0.0
c_4_6,34800.0,0.0
c_4_7,34800.0,0.0
c_5_0,34800.0,0.24739342656005192
c_5_1,34800.0,0.0
c_5_2,34800.0,0.24739342656005192
c_5_3,34800.0,0.2475803943733439
c_5_4,34800.0,0.4949738209333958
c_5_5,34800.0,0.0
c_5_6,34800.0,3.743769860763214
c_5_7,34800.0,0.0
c_6_0,34800.0,0.0
c_6_1,34800.0,0.24739342656005192
c_6_2,34800.0,0.0
c_6_3,34800.0,0.0
c_6_4,34800.0,0.5013605455925916
c_6_5,34800.0,0.24739342656005192
c_6_6,34800.0,0.0
c_6_7,34800.0,0.0
c_7_0,34800.0,0.0
c_7_1,34800.0,0.0
c_7_2,34800.0,0.2475803943733439
c_7_3,34800.0,0.24739342656005192
c_7_4,34800.0,0.0
c_7_5,34800.0,0.24739342656005192
c_7_6,34800.0,0.0
c_7_7,34800.0,0.24739342656005192
e_0_0,34800.0,0.0
a_0_0,34800.0,0.0
e_0_1,34800.0,0.0
a_0_1,34800.0,0.0
e_0_2,34800.0,0.0
a_0_2,34800.0,0.0
e_0_3,34800.0,0.0
a_0_3,34800.0,0.2474316296948622
e_0_4,34800.0,0.49482505625491235
a_0_4,34800.0,0.0
e_0_5,34800.0,0.0
a_0_5,34800.0,0.24739342656005192
e_0_6,34800.0,0.24739342656005192
a_0_6,34800.0,0.0
e_0_7,34800.0,0.0
a_0_7,34800.0,0.24739342656005192
e_1_0,34800.0,0.0
a_1_0,34800.0,0.0
e_1_1,34800.0,0.0
a_1_1,34800.0,0.0
e_1_2,34800.0,0.7489409399659408
a_1_2,34800.0,0.0
e_1_3,34800.0,0.0
a_1_3,34800.0,0.0
e_1_4,34800.0,0.0
a_1_4,34800.0,0.0
e_1_5,34800.0,0.0
a_1_5,34800.0,0.0
e_1_6,34800.0,0.0
a_1_6,34800.0,0.5013605455925898
e_1_7,34800.0,0.24739342656005192
a_1_7,34800.0,0.4949738209334029
e_2_0,34800.0,0.24739342656005192
a_2_0,34800.0,0.0
e_2_1,34800.0,0.0
a_2_1,34800.0,0.24739342656005192
e_2_2,34800.0,0.49478685312011805
a_2_2,34800.0,0.2475803943733439
e_2_3,34800.0,0.2475803943733439
a_2_3,34800.0,0.24739342656005192
e_2_4,34800.0,0.0
a_2_4,34800.0,0.0
e_2_5,34800.0,0.0
a_2_5,34800.0,0.24739342656005192
e_2_6,34800.0,0.24739342656005192
a_2_6,34800.0,0.24739342656005192
e_2_7,34800.0,0.4949738209334029
a_2_7,34800.0,0.4949738209333958
e_3_0,34800.0,0.0
a_3_0,34800.0,0.0
e_3_1,34800.0,10.297692435873728
a_3_1,34800.0,1.250114517764544
e_3_2,34800.0,0.0
a_3_2,34800.0,5.470765395666199
e_3_3,34800.0,0.0
a_3_3,34800.0,0.7422183851082202
e_3_4,34800.0,1.2435407275660282
a_3_4,34800.0,0.0
e_3_5,34800.0,0.0
a_3_5,34800.0,3.7439568285765006
e_3_6,34800.0,0.0
a_3_6,34800.0,0.7487539721526417
e_3_7,34800.0,0.49478680426674515
a_3_7,34800.0,0.24739342656005192
e_4_0,34800.0,0.0
a_4_0,34800.0,0.0
e_4_1,34800.0,0.0
a_4_1,34800.0,0.5013605456118881
e_4_2,34800.0,0.0
a_4_2,34800.0,0.9719045889712916
e_4_3,34800.0,0.0
a_4_3,34800.0,0.0
e_4_4,34800.0,1.2437774950552054
a_4_4,34800.0,0.0
e_4_5,34800.0,0.24739342656005192
a_4_5,34800.0,0.7495693362209188
e_4_6,34800.0,0.7487539232994074
a_4_6,34800.0,0.0
e_4_7,34800.0,0.47049429253702435
a_4_7,34800.0,0.0
e_5_0,34800.0,0.0
a_5_0,34800.0,0.0
e_5_1,34800.0,0.24739342656005192
a_5_1,34800.0,0.5013605455925916
e_5_2,34800.0,0.0
a_5_2,34800.0,5.540114202624125
e_5_3,34800.0,0.0
a_5_3,34800.0,0.2545955641600557
e_5_4,34800.0,4.2523822947974965
a_5_4,34800.0,0.0
e_5_5,34800.0,5.7672173870951156
a_5_5,34800.0,3.7509719983632213
e_5_6,34800.0,0.2545955641600557
a_5_6,34800.0,0.2545955641600557
e_5_7,34800.0,0.0
a_5_7,34800.0,0.2545955641600557
e_6_0,34800.0,0.0
a_6_0,34800.0,0.0
e_6_1,34800.0,0.0
a_6_1,34800.0,0.0
e_6_2,34800.0,0.24739342656005903
a_6_2,34800.0,0.0
e_6_3,34800.0,0.0
a_6_3,34800.0,0.24739342656005192
e_6_4,34800.0,0.0
a_6_4,34800.0,0.0
e_6_5,34800.0,0.24739342656005192
a_6_5,34800.0,0.24739342656005192
e_6_6,34800.0,0.0
a_6_6,34800.0,0.0
e_6_7,34800.0,0.0
a_6_7,34800.0,0.0
e_7_0,34800.0,0.0
a_7_0,34800.0,0.0
e_7_1,34800.0,0.0
a_7_1,34800.0,0.0
e_7_2,34800.0,0.2475803943733439
a_7_2,34800.0,0.0
e_7_3,34800.0,0.0
a_7_3,34800.0,0.0
e_7_4,34800.0,0.0
a_7_4,34800.0,0.0
e_7_5,34800.0,0.0
a_7_5,34800.0,0.2475803943733439
e_7_6,34800.0,0.0
a_7_6,34800.0,0.0
e_7_7,34800.0,0.0
a_7_7,34800.0,0.0
e_8_0,34800.0,0.0
a_8_0,34800.0,0.0
e_8_1,34800.0,0.0
a_8_1,34800.0,0.0
e_8_2,34800.0,0.0
a_8_2,34800.0,0.0
e_8_3,34800.0,0.0
a_8_3,34800.0,0.0
e_8_4,34800.0,0.0
a_8_4,34800.0,0.0
e_8_5,34800.0,0.0
a_8_5,34800.0,0.0
e_8_6,34800.0,0.0
a_8_6,34800.0,0.0
e_8_7,34800.0,0.0
a_8_7,34800.0,0.0
e_9_0,34800.0,0.0
a_9_0,34800.0,0.0
e_9_1,34800.0,0.4949738209333958
a_9_1,34800.0,0.0
e_9_2,34800.0,0.0
a_9_2,34800.0,0.0
e_9_3,34800.0,0.0
a_9_3,34800.0,0.0
e_9_4,34800.0,0.0
a_9_4,34800.0,0.0
e_9_5,34800.0,0.0
a_9_5,34800.0,0.4949738209333958
e_9_6,34800.0,0.0
a_9_6,34800.0,0.0
e_9_7,34800.0,0.0
a_9_7,34800.0,0.0
e_10_0,34800.0,0.0
a_10_0,34800.0,0.0
e_10_1,34800.0,0.0
a_10_1,34800.0,0.0
e_10_2,34800.0,0.0
a_10_2,34800.0,0.0
e_10_3,34800.0,0.0
a_10_3,34800.0,0.0
e_10_4,34800.0,0.0
a_10_4,34800.0,0.0
e_10_5,34800.0,0.0
a_10_5,34800.0,0.0
e_10_6,34800.0,0.0
a_10_6,34800.0,0.0
e_10_7,34800.0,0.0
a_10_7,34800.0,0.0
e_11_0,34800.0,0.0
a_11_0,34800.0,0.0
e_11_1,34800.0,0.0
a_11_1,34800.0,0.0
e_11_2,34800.0,0.0
a_11_2,34800.0,0.0
e_11_3,34800.0,0.0
a_11_3,34800.0,0.0
e_11_4,34800.0,0.0
a_11_4,34800.0,0.0
e_11_5,34800.0,0.0
a_11_5,34800.0,0.0
e_11_6,34800.0,0.0
a_11_6,34800.0,0.0
e_11_7,34800.0,0.0
a_11_7,34800.0,0.0
e_12_0,34800.0,0.0
a_12_0,34800.0,0.0
e_12_1,34800.0,0.0
a_12_1,34800.0,0.0
e_12_2,34800.0,0.0
a_12_2,34800.0,0.0
e_12_3,34800.0,0.0
a_12_3,34800.0,0.0
e_12_4,34800.0,0.0
a_12_4,34800.0,0.0
e_12_5,34800.0,0.0
a_12_5,34800.0,0.0
e_12_6,34800.0,0.0
a_12_6,34800.0,0.0
e_12_7,34800.0,0.0
a_12_7,34800.0,0.0
e_13_0,34800.0,0.0
a_13_0,34800.0,0.0
e_13_1,34800.0,0.0
a_13_1,34800.0,0.0
e_13_2,34800.0,0.0
a_13_2,34800.0,0.0
e_13_3,34800.0,0.0
a_13_3,34800.0,0.0
e_13_4,34800.0,0.0
a_13_4,34800.0,0.0
e_13_5,34800.0,0.0
a_13_5,34800.0,0.0
e_13_6,34800.0,0.0
a_13_6,34800.0,0.0
e_13_7,34800.0,0.0
a_13_7,34800.0,0.0
e_14_0,34800.0,0.0
a_14_0,34800.0,0.0
e_14_1,34800.0,0.0
a_14_1,34800.0,0.0
e_14_2,34800.0,0.0
a_14_2,34800.0,0.0
e_14_3,34800.0,0.0
a_14_3,34800.0,0.0
e_14_4,34800.0,0.0
a_14_4,34800.0,0.0
e_14_5,34800.0,0.0
a_14_5,34800.0,0.0
e_14_6,34800.0,0.0
a_14_6,34800.0,0.0
e_14_7,34800.0,0.0
a_14_7,34800.0,0.0
e_15_0,34800.0,0.0
a_15_0,34800.0,0.0
e_15_1,34800.0,0.0
a_15_1,34800.0,0.0
e_15_2,34800.0,0.0
a_15_2,34800.0,0.0
e_15_3,34800.0,0.0
a_15_3,34800.0,0.0
e_15_4,34800.0,0.0
a_15_4,34800.0,0.0
e_15_5,34800.0,0.0
a_15_5,34800.0,0.0
e_15_6,34800.0,0.0
a_15_6,34800.0,0.0
e_15_7,34800.0,0.0
a_15_7,34800.0,0.0
c_0_0,35400.0,0.5013605455925916
c_0_1,35400.0,0.0
c_0_2,35400.0,0.24739342656005192
c_0_3,35400.0,0.0
c_0_4,35400.0,0.0
c_0_5,35400.0,0.2473934265600537
c_0_6,35400.0,0.0
c_0_7,35400.0,0.24757652885340065
c_1_0,35400.0,0.5013488024346024
c_1_1,35400.0,0.0
c_1_2,35400.0,0.0
c_1_3,35400.0,0.24757652885340065
c_1_4,35400.0,0.0
c_1_5,35400.0,0.0
c_1_6,35400.0,0.0
c_1_7,35400.0,0.0
c_2_0,35400.0,0.0
c_2_1,35400.0,0.0
c_2_2,35400.0,0.0
c_2_3,35400.0,0.24757652885340065
c_2_4,35400.0,0.0
c_2_5,35400.0,0.24757652885340153
c_2_6,35400.0,0.5130954557328256
c_2_7,35400.0,0.24757652885340065
c_3_0,35400.0,0.0
c_3_1,35400.0,0.0
c_3_2,35400.0,0.0
c_3_3,35400.0,0.24757652885340065
c_3_4,35400.0,0.24758039437348245
c_3_5,35400.0,0.0
c_3_6,35400.0,0.0
c_3_7,35400.0,0.0
c_4_0,35400.0,0.0
c_4_1,35400.0,0.0
c_4_2,35400.0,0.2508902565601616
c_4_3,35400.0,0.0
c_4_4,35400.0,0.0
c_4_5,35400.0,0.0
c_4_6,35400.0,0.0
c_4_7,35400.0,0.2473934265600537
c_5_0,35400.0,0.24739342656005192
c_5_1,35400.0,0.0
c_5_2,35400.0,0.0
c_5_3,35400.0,0.2847279207187281
c_5_4,35400.0,0.0
c_5_5,35400.0,0.24758039437348245
c_5_6,35400.0,0.0
c_5_7,35400.0,0.24757652885340065
c_6_0,35400.0,0.0
c_6_1,35400.0,0.24758039437348245
c_6_2,35400.0,0.0
c_6_3,35400.0,0.0
c_6_4,35400.0,0.0
c_6_5,35400.0,0.0
c_6_6,35400.0,0.0
c_6_7,35400.0,0.24757652885340065
c_7_0,35400.0,0.0
c_7_1,35400.0,0.24757652885340065
c_7_2,35400.0,0.0
c_7_3,35400.0,0.0
c_7_4,35400.0,0.24426666666672148
c_7_5,35400.0,0.9897606740536382
c_7_6,35400.0,0.4951569232268831
c_7_7,35400.0,0.0
e_0_0,35400.0,0.0
a_0_0,35400.0,0.0
e_0_1,35400.0,0.0
a_0_1,35400.0,0.5013488024346024
e_0_2,35400.0,0.0
a_0_2,35400.0,0.0
e_0_3,35400.0,0.0
a_0_3,35400.0,0.0
e_0_4,35400.0,0.5013488024346024
a_0_4,35400.0,0.0
e_0_5,35400.0,0.0
a_0_5,35400.0,0.0
e_0_6,35400.0,0.0
a_0_6,35400.0,0.0
e_0_7,35400.0,0.0
a_0_7,35400.0,0.0
e_1_0,35400.0,0.0
a_1_0,35400.0,0.0
e_1_1,35400.0,0.0
a_1_1,35400.0,0.0
e_1_2,35400.0,0.4949699554134668
a_1_2,35400.0,0.0
e_1_3,35400.0,0.0
a_1_3,35400.0,0.0
e_1_4,35400.0,0.0
a_1_4,35400.0,0.0
e_1_5,35400.0,0.0
a_1_5,35400.0,0.49496995541345257
e_1_6,35400.0,0.0
a_1_6,35400.0,0.0
e_1_7,35400.0,0.24757652885340065
a_1_7,35400.0,0.24757652885340775
e_2_0,35400.0,0.742550349786935
a_2_0,35400.0,0.5021720930134563
e_2_1,35400.0,0.0
a_2_1,35400.0,0.0
e_2_2,35400.0,0.7425503497869528
a_2_2,35400.0,0.24757652885340065
e_2_3,35400.0,0.24757652885340065
a_2_3,35400.0,0.4951569232268831
e_2_4,35400.0,0.0
a_2_4,35400.0,0.0
e_2_5,35400.0,0.0
a_2_5,35400.0,0.4951569232268831
e_2_6,35400.0,0.4951569232268831
a_2_6,35400.0,0.4951569232268831
e_2_7,35400.0,0.24757652885340775
a_2_7,35400.0,0.0
e_3_0,35400.0,0.0
a_3_0,35400.0,0.5013605455925898
e_3_1,35400.0,0.5669665987513497
a_3_1,35400.0,0.24757652885340775
e_3_2,35400.0,0.0
a_3_2,35400.0,0.5130954557328238
e_3_3,35400.0,0.0
a_3_3,35400.0,0.24757652885340065
e_3_4,35400.0,0.7489370744460047
a_3_4,35400.0,0.49828368312021354
e_3_5,35400.0,0.0
a_3_5,35400.0,0.03715139186532568
e_3_6,35400.0,0.0
a_3_6,35400.0,0.0
e_3_7,35400.0,0.7425503497869528
a_3_7,35400.0,0.4918470610402039
e_4_0,35400.0,0.0
a_4_0,35400.0,0.5013605455925898
e_4_1,35400.0,0.0
a_4_1,35400.0,0.5013488024346024
e_4_2,35400.0,0.0
a_4_2,35400.0,0.5275103919106066
e_4_3,35400.0,0.0
a_4_3,35400.0,0.0
e_4_4,35400.0,0.49515692322689375
a_4_4,35400.0,0.0
e_4_5,35400.0,1.9896949091041343
a_4_5,35400.0,0.7436319041352739
e_4_6,35400.0,0.0
a_4_6,35400.0,0.0
e_4_7,35400.0,0.5575557845331414
a_4_7,35400.0,0.9897606740536382
e_5_0,35400.0,0.0
a_5_0,35400.0,0.4949699554134561
e_5_1,35400.0,0.24757652885340065
